date,ags,age_group,stage,new
2023-01-12,1001,18-59,4,26
2023-01-12,1001,18-59,5,7
2023-01-12,1001,60+,4,17
2023-01-12,1001,60+,5,33
2023-01-12,1002,18-59,3,9
2023-01-12,1002,18-59,4,103
2023-01-12,1002,18-59,5,35
2023-01-12,1002,60+,4,91
2023-01-12,1002,60+,5,184
2023-01-12,1003,05-11,2,8
2023-01-12,1003,18-59,2,6
2023-01-12,1003,18-59,3,19
2023-01-12,1003,18-59,4,113
2023-01-12,1003,18-59,5,16
2023-01-12,1003,60+,3,11
2023-01-12,1003,60+,4,140
2023-01-12,1003,60+,5,148
2023-01-12,1004,18-59,3,6
2023-01-12,1004,18-59,4,23
2023-01-12,1004,18-59,5,5
2023-01-12,1004,60+,2,5
2023-01-12,1004,60+,4,33
2023-01-12,1004,60+,5,25
2023-01-12,1004,60+,6,5
2023-01-12,1051,18-59,4,34
2023-01-12,1051,18-59,5,8
2023-01-12,1051,60+,4,34
2023-01-12,1051,60+,5,77
2023-01-12,1053,12-17,3,5
2023-01-12,1053,18-59,2,6
2023-01-12,1053,18-59,4,80
2023-01-12,1053,18-59,5,17
2023-01-12,1053,60+,3,7
2023-01-12,1053,60+,4,75
2023-01-12,1053,60+,5,131
2023-01-12,1054,18-59,1,5
2023-01-12,1054,18-59,3,12
2023-01-12,1054,18-59,4,62
2023-01-12,1054,18-59,5,20
2023-01-12,1054,60+,4,78
2023-01-12,1054,60+,5,88
2023-01-12,1055,18-59,3,5
2023-01-12,1055,18-59,4,85
2023-01-12,1055,18-59,5,26
2023-01-12,1055,60+,3,8
2023-01-12,1055,60+,4,95
2023-01-12,1055,60+,5,95
2023-01-12,1056,12-17,3,7
2023-01-12,1056,18-59,4,106
2023-01-12,1056,18-59,5,11
2023-01-12,1056,60+,4,133
2023-01-12,1056,60+,5,161
2023-01-12,1057,12-17,3,5
2023-01-12,1057,18-59,4,31
2023-01-12,1057,18-59,5,13
2023-01-12,1057,60+,4,46
2023-01-12,1057,60+,5,92
2023-01-12,1058,18-59,3,11
2023-01-12,1058,18-59,4,120
2023-01-12,1058,18-59,5,30
2023-01-12,1058,60+,4,114
2023-01-12,1058,60+,5,157
2023-01-12,1058,60+,6,5
2023-01-12,1059,05-11,2,5
2023-01-12,1059,18-59,3,12
2023-01-12,1059,18-59,4,65
2023-01-12,1059,18-59,5,9
2023-01-12,1059,60+,3,5
2023-01-12,1059,60+,4,108
2023-01-12,1059,60+,5,99
2023-01-12,1060,18-59,3,9
2023-01-12,1060,18-59,4,59
2023-01-12,1060,18-59,5,9
2023-01-12,1060,60+,4,81
2023-01-12,1060,60+,5,91
2023-01-12,1061,18-59,3,8
2023-01-12,1061,18-59,4,36
2023-01-12,1061,18-59,5,8
2023-01-12,1061,60+,3,5
2023-01-12,1061,60+,4,55
2023-01-12,1061,60+,5,57
2023-01-12,1062,12-17,4,5
2023-01-12,1062,18-59,2,6
2023-01-12,1062,18-59,3,9
2023-01-12,1062,18-59,4,98
2023-01-12,1062,18-59,5,17
2023-01-12,1062,60+,4,101
2023-01-12,1062,60+,5,142
2023-01-12,2000,05-11,2,6
2023-01-12,2000,12-17,3,6
2023-01-12,2000,12-17,4,8
2023-01-12,2000,18-59,2,7
2023-01-12,2000,18-59,3,25
2023-01-12,2000,18-59,4,254
2023-01-12,2000,18-59,5,48
2023-01-12,2000,18-59,6,6
2023-01-12,2000,60+,4,279
2023-01-12,2000,60+,5,164
2023-01-12,2000,60+,6,17
2023-01-12,3101,18-59,3,5
2023-01-12,3101,18-59,4,14
2023-01-12,3101,60+,4,11
2023-01-12,3101,60+,5,20
2023-01-12,3102,60+,4,11
2023-01-12,3102,60+,5,16
2023-01-12,3103,18-59,4,11
2023-01-12,3103,18-59,5,6
2023-01-12,3103,60+,4,28
2023-01-12,3103,60+,5,38
2023-01-12,3151,18-59,3,5
2023-01-12,3151,18-59,4,18
2023-01-12,3151,60+,4,19
2023-01-12,3151,60+,5,8
2023-01-12,3153,18-59,4,22
2023-01-12,3153,18-59,5,5
2023-01-12,3153,60+,4,22
2023-01-12,3153,60+,5,15
2023-01-12,3154,18-59,4,7
2023-01-12,3154,60+,4,18
2023-01-12,3155,05-11,4,8
2023-01-12,3155,60+,4,23
2023-01-12,3155,60+,5,21
2023-01-12,3157,18-59,3,10
2023-01-12,3157,18-59,4,14
2023-01-12,3157,18-59,5,10
2023-01-12,3157,60+,4,6
2023-01-12,3157,60+,5,11
2023-01-12,3158,60+,4,8
2023-01-12,3158,60+,5,7
2023-01-12,3159,18-59,4,40
2023-01-12,3159,18-59,5,6
2023-01-12,3159,60+,4,57
2023-01-12,3159,60+,5,36
2023-01-12,3241,05-11,1,5
2023-01-12,3241,12-17,3,6
2023-01-12,3241,12-17,4,6
2023-01-12,3241,18-59,3,15
2023-01-12,3241,18-59,4,245
2023-01-12,3241,18-59,5,40
2023-01-12,3241,60+,3,5
2023-01-12,3241,60+,4,251
2023-01-12,3241,60+,5,141
2023-01-12,3251,18-59,4,20
2023-01-12,3251,18-59,5,54
2023-01-12,3251,60+,4,24
2023-01-12,3251,60+,5,25
2023-01-12,3252,12-17,3,6
2023-01-12,3252,18-59,3,8
2023-01-12,3252,18-59,4,29
2023-01-12,3252,18-59,5,7
2023-01-12,3252,60+,4,33
2023-01-12,3252,60+,5,18
2023-01-12,3254,18-59,4,32
2023-01-12,3254,18-59,5,16
2023-01-12,3254,60+,4,17
2023-01-12,3254,60+,5,26
2023-01-12,3255,12-17,4,5
2023-01-12,3255,18-59,4,7
2023-01-12,3255,60+,4,5
2023-01-12,3256,12-17,3,5
2023-01-12,3256,18-59,4,10
2023-01-12,3256,60+,3,5
2023-01-12,3256,60+,4,23
2023-01-12,3256,60+,5,5
2023-01-12,3257,18-59,4,18
2023-01-12,3257,60+,4,46
2023-01-12,3257,60+,5,17
2023-01-12,3351,18-59,4,34
2023-01-12,3351,18-59,5,6
2023-01-12,3351,60+,3,5
2023-01-12,3351,60+,4,40
2023-01-12,3351,60+,5,25
2023-01-12,3352,00-04,1,5
2023-01-12,3352,18-59,3,11
2023-01-12,3352,18-59,4,23
2023-01-12,3352,18-59,5,5
2023-01-12,3352,60+,4,28
2023-01-12,3352,60+,5,43
2023-01-12,3353,12-17,4,5
2023-01-12,3353,18-59,4,27
2023-01-12,3353,60+,4,35
2023-01-12,3353,60+,5,42
2023-01-12,3353,60+,6,5
2023-01-12,3355,18-59,2,5
2023-01-12,3355,18-59,3,5
2023-01-12,3355,18-59,4,17
2023-01-12,3355,18-59,5,8
2023-01-12,3355,60+,3,5
2023-01-12,3355,60+,4,34
2023-01-12,3355,60+,5,38
2023-01-12,3356,18-59,4,10
2023-01-12,3356,60+,3,5
2023-01-12,3356,60+,4,16
2023-01-12,3356,60+,5,13
2023-01-12,3357,18-59,3,5
2023-01-12,3357,18-59,4,10
2023-01-12,3357,60+,5,9
2023-01-12,3358,18-59,4,5
2023-01-12,3358,18-59,5,5
2023-01-12,3358,60+,5,6
2023-01-12,3359,18-59,4,56
2023-01-12,3359,60+,3,7
2023-01-12,3359,60+,4,72
2023-01-12,3359,60+,5,53
2023-01-12,3359,60+,6,6
2023-01-12,3360,18-59,4,10
2023-01-12,3360,60+,4,15
2023-01-12,3360,60+,5,6
2023-01-12,3361,18-59,3,6
2023-01-12,3361,18-59,4,13
2023-01-12,3361,60+,4,16
2023-01-12,3361,60+,5,13
2023-01-12,3401,18-59,4,9
2023-01-12,3401,60+,4,21
