IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A80+,M,2024-02-28,1,0
1054,A60-A79,M,2024-02-28,1,0
1056,A15-A34,W,2022-02-14,1,0
1056,A80+,W,2024-02-28,1,0
1059,A00-A04,M,2024-02-28,1,0
1060,A60-A79,M,2024-02-28,1,0
1061,A60-A79,M,2024-02-28,1,0
2000,A15-A34,W,2024-02-28,1,0
2000,A35-A59,W,2024-02-28,1,0
2000,A60-A79,W,2024-02-27,1,0
2000,A60-A79,W,2024-02-28,2,0
2000,A80+,W,2024-02-26,1,0
3102,A80+,W,2024-02-23,-1,0
3153,A15-A34,M,2024-02-27,1,0
3155,A35-A59,W,2024-02-28,1,0
3155,A60-A79,W,2024-02-27,1,0
3159,A35-A59,M,2024-02-27,1,0
3241,A05-A14,W,2024-02-12,1,1
3241,A15-A34,M,2024-02-27,1,0
3241,A35-A59,M,2024-02-28,1,0
3241,A35-A59,W,2024-02-27,1,0
3241,A60-A79,M,2024-02-28,2,0
3241,A80+,M,2024-02-28,1,0
3251,A60-A79,M,2024-02-27,1,0
3252,A80+,M,2024-02-27,1,0
3257,A60-A79,M,2024-02-23,1,0
3352,A80+,W,2024-02-27,1,0
3353,A60-A79,M,2024-02-23,1,0
3353,A80+,M,2023-10-28,1,1
3358,A35-A59,M,2024-02-27,1,0
3360,A60-A79,M,2023-12-28,1,1
3360,A60-A79,M,2024-02-28,1,0
3360,A60-A79,W,2024-02-28,1,0
3360,A80+,W,2023-12-17,1,1
3404,A35-A59,W,2024-02-26,1,0
3454,A35-A59,W,2024-02-27,1,0
3454,A60-A79,W,2024-02-26,1,0
3454,A60-A79,W,2024-02-27,1,0
3455,A80+,W,2024-02-26,1,0
3457,A05-A14,W,2024-02-27,1,0
3459,A60-A79,M,2024-02-27,1,0
3462,A60-A79,W,2024-02-27,1,0
4011,A80+,W,2024-02-27,1,0
5111,A00-A04,W,2024-02-28,1,0
5111,A35-A59,M,2024-02-28,1,0
5111,A35-A59,W,2024-02-28,1,0
5111,A60-A79,M,2024-01-09,1,1
5111,A60-A79,W,2023-12-27,1,1
5112,A80+,W,2024-02-27,1,0
5114,A60-A79,M,2024-02-27,1,0
5114,A60-A79,W,2024-02-27,1,0
5117,A00-A04,M,2024-02-25,1,0
5117,A35-A59,W,2024-02-25,1,0
5120,A80+,M,2024-02-28,1,0
5122,A60-A79,M,2024-02-26,1,0
5124,A35-A59,M,2024-02-27,1,0
5124,A80+,W,2024-02-28,1,0
5158,A15-A34,W,2024-02-27,1,0
5158,A15-A34,W,2024-02-28,1,0
5158,A35-A59,M,2024-02-28,1,0
5158,A60-A79,M,2024-02-17,1,0
5158,A60-A79,W,2024-02-28,1,0
5162,A35-A59,M,2024-02-28,2,0
5162,A60-A79,W,2024-01-23,1,1
5162,A80+,M,2024-02-27,1,0
5162,A80+,W,2024-02-28,1,0
5166,A80+,W,2024-02-28,2,0
5170,A35-A59,W,2024-02-28,1,0
5314,A60-A79,M,2024-02-26,1,0
5315,A15-A34,M,2024-02-28,1,0
5315,A15-A34,W,2024-02-27,1,0
5315,A35-A59,M,2024-02-27,1,0
5315,A35-A59,W,2024-02-28,1,0
5315,A80+,M,2024-02-23,1,0
5315,A80+,M,2024-02-27,1,0
5315,A80+,M,2024-02-28,1,0
5315,A80+,W,2024-02-16,1,1
5315,A80+,W,2024-02-19,1,0
5315,A80+,W,2024-02-27,2,0
5316,A35-A59,M,2024-02-28,2,0
5316,A80+,M,2024-02-28,1,0
5334,A05-A14,M,2024-02-26,1,0
