datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-02-29,01001,4.0,34.0
2024-02-29,01002,19.0,113.0
2024-02-29,01003,10.0,95.0
2024-02-29,01004,4.0,21.0
2024-02-29,01053,0.0,8.0
2024-02-29,01054,6.0,14.0
2024-02-29,01055,2.0,22.0
2024-02-29,01056,2.0,25.0
2024-02-29,01057,3.0,5.0
2024-02-29,01058,7.0,23.0
2024-02-29,01060,15.0,62.0
2024-02-29,01061,8.0,35.0
2024-02-29,01062,6.0,25.0
2024-02-29,02000,85.0,333.0
2024-02-29,03101,32.0,94.0
2024-02-29,03102,3.0,3.0
2024-02-29,03103,12.0,20.0
2024-02-29,03151,3.0,3.0
2024-02-29,03155,3.0,5.0
2024-02-29,03157,0.0,6.0
2024-02-29,03158,8.0,8.0
2024-02-29,03159,11.0,113.0
2024-02-29,03241,9.0,71.0
2024-02-29,03251,3.0,12.0
2024-02-29,03252,4.0,37.0
2024-02-29,03254,20.0,59.0
2024-02-29,03256,0.0,12.0
2024-02-29,03257,0.0,11.0
2024-02-29,03351,6.0,24.0
2024-02-29,03352,1.0,7.0
2024-02-29,03353,5.0,23.0
2024-02-29,03355,6.0,23.0
2024-02-29,03356,2.0,2.0
2024-02-29,03357,6.0,24.0
2024-02-29,03358,1.0,10.0
2024-02-29,03359,4.0,7.0
2024-02-29,03360,5.0,49.0
2024-02-29,03361,3.0,16.0
2024-02-29,03402,2.0,8.0
2024-02-29,03403,8.0,98.0
2024-02-29,03404,7.0,80.0
2024-02-29,03405,7.0,11.0
2024-02-29,03451,0.0,29.0
2024-02-29,03452,3.0,17.0
2024-02-29,03453,5.0,17.0
2024-02-29,03454,20.0,44.0
2024-02-29,03455,0.0,18.0
2024-02-29,03456,1.0,19.0
2024-02-29,03457,1.0,16.0
2024-02-29,03459,15.0,64.0
2024-02-29,03460,5.0,15.0
2024-02-29,03461,0.0,6.0
2024-02-29,04011,0.0,97.0
2024-02-29,04012,11.0,38.0
2024-02-29,05111,19.0,157.0
2024-02-29,05112,10.0,89.0
2024-02-29,05113,20.0,121.0
2024-02-29,05114,6.0,53.0
2024-02-29,05116,13.0,70.0
2024-02-29,05117,3.0,29.0
2024-02-29,05119,15.0,56.0
2024-02-29,05120,2.0,16.0
2024-02-29,05122,6.0,60.0
2024-02-29,05124,13.0,92.0
2024-02-29,05154,10.0,33.0
2024-02-29,05158,10.0,30.0
2024-02-29,05162,0.0,17.0
2024-02-29,05166,9.0,29.0
2024-02-29,05170,22.0,59.0
2024-02-29,05314,6.0,217.0
2024-02-29,05315,10.0,205.0
2024-02-29,05316,2.0,42.0
2024-02-29,05334,5.0,238.0
2024-02-29,05358,9.0,41.0
2024-02-29,05362,5.0,51.0
2024-02-29,05366,0.0,25.0
2024-02-29,05370,3.0,29.0
2024-02-29,05374,6.0,9.0
2024-02-29,05378,5.0,26.0
2024-02-29,05382,8.0,40.0
2024-02-29,05513,16.0,70.0
2024-02-29,05515,27.0,132.0
2024-02-29,05554,13.0,39.0
2024-02-29,05558,8.0,28.0
2024-02-29,05562,48.0,138.0
2024-02-29,05566,9.0,42.0
2024-02-29,05570,8.0,24.0
2024-02-29,05711,11.0,78.0
2024-02-29,05754,3.0,9.0
2024-02-29,05758,6.0,30.0
2024-02-29,05762,5.0,33.0
2024-02-29,05766,2.0,48.0
2024-02-29,05770,17.0,138.0
2024-02-29,05774,4.0,54.0
2024-02-29,05911,22.0,141.0
2024-02-29,05913,16.0,218.0
2024-02-29,05914,12.0,54.0
2024-02-29,05915,16.0,55.0
2024-02-29,05916,8.0,56.0
2024-02-29,05954,15.0,60.0
2024-02-29,05958,5.0,58.0
2024-02-29,05962,19.0,75.0
2024-02-29,05966,8.0,4.0
2024-02-29,05970,1.0,71.0
2024-02-29,05974,16.0,48.0
2024-02-29,05978,5.0,87.0
2024-02-29,06411,21.0,79.0
2024-02-29,06412,24.0,194.0
2024-02-29,06413,3.0,19.0
2024-02-29,06414,1.0,29.0
2024-02-29,06431,3.0,18.0
2024-02-29,06432,0.0,22.0
2024-02-29,06434,3.0,19.0
2024-02-29,06435,11.0,45.0
2024-02-29,06436,2.0,16.0
2024-02-29,06437,0.0,129.0
2024-02-29,06438,11.0,18.0
2024-02-29,06439,2.0,10.0
2024-02-29,06440,4.0,15.0
2024-02-29,06531,18.0,182.0
2024-02-29,06532,2.0,20.0
2024-02-29,06533,6.0,36.0
2024-02-29,06534,2.0,74.0
2024-02-29,06535,5.0,18.0
