IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A80+,W,2024-06-06,1,0
1003,A60-A79,W,2024-06-06,1,0
1053,A80+,W,2024-06-05,1,0
1054,A60-A79,M,2024-06-04,1,0
1055,A60-A79,M,2024-06-05,1,0
1056,A15-A34,M,2022-08-22,-1,0
1056,A35-A59,M,2022-06-25,-1,0
1056,A35-A59,M,2024-06-05,1,0
1056,A35-A59,M,2024-06-06,1,0
1056,A60-A79,W,2024-06-06,1,0
1058,A35-A59,M,2024-06-06,2,0
1059,A60-A79,M,2024-06-04,1,0
1059,A80+,W,2024-06-05,1,0
1060,A35-A59,M,2024-06-06,1,0
1060,A35-A59,W,2024-06-05,1,0
1060,A80+,W,2024-06-05,1,0
1061,A60-A79,W,2024-06-06,1,0
1062,A15-A34,M,2024-06-05,1,0
2000,A35-A59,M,2024-06-05,1,0
2000,A35-A59,W,2024-06-06,1,0
2000,A60-A79,M,2024-06-06,2,0
2000,A80+,M,2023-11-27,1,1
2000,A80+,M,2024-05-15,1,1
2000,A80+,W,2024-05-22,1,0
2000,A80+,W,2024-05-30,1,0
3159,A15-A34,M,2024-06-05,1,0
3159,A35-A59,M,2024-06-05,1,0
3241,A35-A59,M,2024-06-05,1,0
3353,A05-A14,M,2024-06-04,1,0
3451,A80+,M,2024-06-03,1,0
3454,A60-A79,M,2024-06-04,1,0
3458,A60-A79,M,2024-06-05,1,0
5116,A15-A34,W,2024-06-06,1,0
5116,A35-A59,M,2024-06-06,1,0
5119,A15-A34,W,2024-05-31,1,0
5119,A80+,W,2024-06-02,1,0
5119,A80+,W,2024-06-05,1,0
5124,A00-A04,W,2024-06-06,1,0
5158,A00-A04,W,2024-06-06,1,0
5158,A15-A34,M,2024-06-06,1,0
5158,A35-A59,W,2024-06-06,2,0
5158,A60-A79,M,2024-06-06,1,0
5158,A80+,M,2024-06-06,1,0
5162,A35-A59,M,2024-06-06,1,0
5162,A35-A59,W,2024-06-06,1,0
5170,A80+,M,2024-06-05,1,0
5314,A60-A79,M,2024-06-06,1,0
5314,A60-A79,W,2024-06-04,1,0
5314,A80+,M,2024-06-05,1,0
5315,A15-A34,M,2024-06-06,1,0
5315,A60-A79,M,2024-06-06,1,0
5315,A80+,M,2024-06-06,1,0
5315,A80+,W,2024-06-06,2,0
5316,A15-A34,M,2024-06-06,1,0
5334,A35-A59,M,2022-08-09,-1,0
5334,A35-A59,M,2024-06-04,1,0
5334,A35-A59,M,2024-06-05,1,0
5362,A60-A79,W,2024-06-04,1,0
5374,A80+,M,2024-06-06,1,0
5374,A80+,W,2024-06-06,1,0
5382,A15-A34,W,2024-06-05,1,0
5382,A35-A59,W,2024-06-05,1,0
5513,A35-A59,W,2024-06-06,1,0
5554,A15-A34,W,2024-06-04,1,0
5554,A35-A59,W,2024-05-27,1,0
5554,A60-A79,M,2024-06-05,1,0
5562,A80+,M,2024-05-27,1,0
5566,A60-A79,M,2024-05-27,-1,0
5570,A00-A04,M,2024-06-06,1,0
5711,A60-A79,M,2024-06-06,1,0
5711,A80+,W,2024-06-06,1,0
5754,A80+,M,2024-06-06,1,0
5770,A35-A59,W,2024-06-06,1,0
5770,A60-A79,W,2024-06-06,1,0
5911,A80+,M,2024-06-03,1,0
5915,A35-A59,W,2024-06-06,1,0
5915,A60-A79,W,2024-06-06,1,0
5916,A15-A34,M,2024-06-05,1,0
5970,A60-A79,W,2024-06-06,1,0
6412,A35-A59,M,2024-06-05,1,0
6412,A35-A59,W,2024-06-06,1,0
6431,A35-A59,M,2024-06-06,1,0
6435,A80+,M,2024-06-06,1,0
6438,A00-A04,W,2024-06-06,1,0
6438,A60-A79,W,2024-05-31,1,0
6533,A00-A04,W,2024-06-05,1,0
6533,A80+,W,2024-06-05,1,0
6533,A80+,W,2024-06-06,1,0
7134,A05-A14,W,2024-06-05,1,0
7137,A35-A59,M,2024-06-04,1,0
7231,A35-A59,M,2024-06-05,1,0
7232,A15-A34,W,2024-06-06,1,0
7312,A60-A79,W,2024-06-05,1,0
7332,A60-A79,M,2024-06-05,1,0
7339,A60-A79,W,2024-06-06,2,0
8111,A60-A79,W,2024-06-04,1,0
8111,A60-A79,W,2024-06-05,1,0
8116,A80+,M,2024-06-06,1,0
8117,A00-A04,M,2024-06-06,1,0
8118,A15-A34,M,2024-06-06,1,0
8121,A80+,M,2024-06-05,1,0
8135,A60-A79,W,2024-06-06,1,0
8215,A15-A34,W,2024-06-06,1,0
8215,A35-A59,M,2024-06-05,1,0
8221,A60-A79,W,2024-06-06,1,0
8317,A15-A34,W,2024-06-04,1,0
8337,A35-A59,M,2024-06-01,1,0
8415,A35-A59,M,2024-06-05,1,0
8416,A15-A34,W,2024-06-05,1,0
8416,A35-A59,M,2024-06-06,1,0
8416,A35-A59,W,2024-06-06,1,0
8416,A60-A79,W,2024-06-05,1,0
8417,A35-A59,M,2024-06-05,1,0
8421,A80+,M,2024-06-05,1,0
8436,A60-A79,M,2024-06-05,1,0
9162,A15-A34,M,2024-05-30,1,0
9162,A15-A34,W,2024-06-04,1,0
9162,A35-A59,M,2024-06-04,1,0
9162,A35-A59,M,2024-06-05,1,0
9162,A35-A59,M,2024-06-06,2,0
9162,A60-A79,M,2024-06-06,1,0
9162,A60-A79,W,2024-06-06,5,0
9162,A80+,M,2024-06-04,1,0
9162,A80+,M,2024-06-06,3,0
9162,A80+,W,2024-06-06,1,0
9174,A35-A59,M,2024-06-04,1,0
9177,A60-A79,W,2024-06-06,1,0
9184,A15-A34,W,2024-06-06,1,0
9184,A35-A59,W,2024-06-06,1,0
9184,A60-A79,M,2024-06-06,2,0
9184,A60-A79,W,2024-06-06,3,0
9184,A80+,M,2024-06-06,1,0
9184,A80+,W,2024-06-06,1,0
9188,A35-A59,W,2024-06-06,1,0
9189,A35-A59,M,2024-06-06,1,0
9189,A60-A79,M,2024-06-05,1,0
9190,A00-A04,M,2024-06-06,1,0
9272,A15-A34,M,2024-06-06,1,0
9272,A35-A59,W,2024-06-06,1,0
9362,A35-A59,W,2024-06-05,1,0
9363,A35-A59,M,2024-06-04,1,0
9375,A15-A34,W,2024-06-06,2,0
9375,A35-A59,W,2024-06-06,1,0
9376,A80+,M,2024-05-30,1,0
9376,A80+,W,2024-06-04,1,0
9477,A60-A79,W,2024-06-04,1,0
9679,A35-A59,M,2024-06-06,1,0
9679,A60-A79,M,2024-06-06,1,0
9775,A60-A79,M,2024-06-06,1,0
10043,A60-A79,W,2024-06-05,1,0
10043,A80+,W,2024-06-06,1,0
10044,A60-A79,W,2024-06-03,1,0
11003,A35-A59,M,2024-06-06,1,0
11003,A60-A79,W,2024-06-06,1,0
11004,A80+,M,2024-06-06,1,0
11005,A60-A79,M,2024-06-02,1,0
11006,A60-A79,M,2024-06-06,1,0
11006,A60-A79,W,2024-06-06,1,0
11007,A60-A79,M,2024-06-06,1,0
11010,A60-A79,M,2024-06-01,2,0
11010,A60-A79,W,2024-06-03,1,0
13003,A60-A79,W,2024-06-05,1,0
14511,A35-A59,M,2024-06-05,1,0
14511,A60-A79,M,2024-06-05,1,0
14511,A60-A79,M,2024-06-06,1,0
14521,A15-A34,W,2024-06-05,1,0
14521,A35-A59,M,2024-06-05,1,0
14521,A35-A59,W,2024-06-05,1,0
14612,A15-A34,W,2024-06-05,1,0
14612,A35-A59,W,2024-06-06,1,0
14612,A80+,W,2024-06-05,1,0
14625,A05-A14,W,2024-06-05,1,0
14626,A60-A79,M,2024-06-01,1,0
14713,A15-A34,M,2024-06-05,1,0
14713,A35-A59,M,2024-06-05,1,0
14713,A60-A79,M,2024-06-05,1,0
14729,A60-A79,M,2024-06-06,1,0
14729,A80+,M,2024-06-05,1,0
14730,A80+,W,2024-03-05,1,1
15003,A60-A79,M,2024-06-04,1,0
15003,A80+,M,2024-06-04,1,0
15085,A05-A14,M,2024-06-04,1,0
15086,A15-A34,M,2024-06-06,1,0
15086,A35-A59,W,2024-06-01,1,0
15087,A05-A14,W,2024-06-06,1,0
15089,A00-A04,M,2024-06-04,1,0
15089,A35-A59,M,2024-06-04,1,0
15089,A35-A59,W,2024-06-05,1,0
15091,A35-A59,M,2024-06-04,1,0
16051,A35-A59,M,2024-06-05,1,0
16053,A35-A59,M,2024-06-06,1,0
16069,A15-A34,W,2024-06-04,1,0
