datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-06-07,01001,7.0,28.0
2024-06-07,01002,11.0,122.0
2024-06-07,01003,8.0,94.0
2024-06-07,01004,2.0,21.0
2024-06-07,01051,4.0,36.0
2024-06-07,01053,4.0,3.0
2024-06-07,01054,8.0,14.0
2024-06-07,01055,3.0,21.0
2024-06-07,01056,4.0,23.0
2024-06-07,01057,3.0,5.0
2024-06-07,01058,10.0,21.0
2024-06-07,01060,19.0,58.0
2024-06-07,01061,10.0,34.0
2024-06-07,01062,6.0,23.0
2024-06-07,02000,68.0,324.0
2024-06-07,03101,24.0,102.0
2024-06-07,03102,1.0,5.0
2024-06-07,03103,6.0,26.0
2024-06-07,03151,3.0,3.0
2024-06-07,03155,1.0,7.0
2024-06-07,03157,0.0,4.0
2024-06-07,03158,6.0,10.0
2024-06-07,03159,14.0,101.0
2024-06-07,03241,14.0,58.0
2024-06-07,03251,1.0,11.0
2024-06-07,03252,16.0,23.0
2024-06-07,03254,13.0,49.0
2024-06-07,03256,7.0,5.0
2024-06-07,03257,2.0,9.0
2024-06-07,03351,8.0,22.0
2024-06-07,03353,10.0,18.0
2024-06-07,03355,2.0,26.0
2024-06-07,03356,1.0,3.0
2024-06-07,03357,10.0,20.0
2024-06-07,03358,3.0,11.0
2024-06-07,03359,7.0,4.0
2024-06-07,03360,7.0,47.0
2024-06-07,03361,0.0,17.0
2024-06-07,03402,0.0,10.0
2024-06-07,03403,12.0,95.0
2024-06-07,03404,6.0,82.0
2024-06-07,03405,15.0,3.0
2024-06-07,03451,0.0,17.0
2024-06-07,03452,2.0,16.0
2024-06-07,03453,13.0,10.0
2024-06-07,03454,23.0,41.0
2024-06-07,03455,8.0,10.0
2024-06-07,03456,2.0,18.0
2024-06-07,03457,3.0,14.0
2024-06-07,03459,9.0,50.0
2024-06-07,03460,3.0,15.0
2024-06-07,03461,1.0,5.0
2024-06-07,04011,4.0,100.0
2024-06-07,04012,11.0,16.0
2024-06-07,05111,25.0,142.0
2024-06-07,05112,16.0,94.0
2024-06-07,05113,13.0,129.0
2024-06-07,05114,6.0,64.0
2024-06-07,05116,6.0,74.0
2024-06-07,05117,7.0,26.0
2024-06-07,05119,17.0,44.0
2024-06-07,05120,6.0,12.0
2024-06-07,05122,9.0,63.0
2024-06-07,05124,18.0,88.0
2024-06-07,05154,23.0,20.0
2024-06-07,05158,5.0,39.0
2024-06-07,05162,0.0,16.0
2024-06-07,05166,5.0,19.0
2024-06-07,05170,34.0,43.0
2024-06-07,05314,9.0,199.0
2024-06-07,05315,13.0,147.0
2024-06-07,05316,3.0,41.0
2024-06-07,05334,10.0,223.0
2024-06-07,05358,11.0,38.0
2024-06-07,05362,9.0,44.0
2024-06-07,05366,2.0,22.0
2024-06-07,05370,3.0,29.0
2024-06-07,05374,7.0,9.0
2024-06-07,05378,6.0,36.0
2024-06-07,05382,2.0,30.0
2024-06-07,05513,26.0,60.0
2024-06-07,05515,24.0,133.0
2024-06-07,05554,14.0,36.0
2024-06-07,05558,9.0,26.0
2024-06-07,05562,51.0,134.0
2024-06-07,05566,12.0,39.0
2024-06-07,05570,5.0,24.0
2024-06-07,05711,8.0,57.0
2024-06-07,05754,2.0,12.0
2024-06-07,05758,5.0,34.0
2024-06-07,05762,1.0,37.0
2024-06-07,05766,2.0,48.0
2024-06-07,05770,17.0,118.0
2024-06-07,05774,1.0,41.0
2024-06-07,05911,24.0,137.0
2024-06-07,05913,26.0,203.0
2024-06-07,05914,8.0,56.0
2024-06-07,05915,22.0,47.0
2024-06-07,05916,7.0,43.0
2024-06-07,05954,14.0,61.0
2024-06-07,05958,22.0,41.0
2024-06-07,05962,24.0,67.0
2024-06-07,05966,7.0,5.0
2024-06-07,05970,0.0,44.0
2024-06-07,05974,18.0,45.0
2024-06-07,05978,12.0,81.0
2024-06-07,06411,20.0,40.0
2024-06-07,06412,14.0,186.0
2024-06-07,06414,4.0,25.0
2024-06-07,06431,0.0,5.0
2024-06-07,06432,0.0,20.0
2024-06-07,06434,1.0,22.0
2024-06-07,06435,7.0,47.0
2024-06-07,06436,4.0,16.0
2024-06-07,06437,0.0,129.0
