datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-08-15,01001,23.0,32.0
2020-08-15,01002,109.0,120.0
2020-08-15,01003,109.0,108.0
2020-08-15,01004,6.0,19.0
2020-08-15,01051,11.0,43.0
2020-08-15,01053,5.0,13.0
2020-08-15,01054,16.0,23.0
2020-08-15,01055,17.0,35.0
2020-08-15,01056,12.0,28.0
2020-08-15,01057,3.0,9.0
2020-08-15,01058,11.0,43.0
2020-08-15,01059,12.0,12.0
2020-08-15,01060,49.0,67.0
2020-08-15,01061,17.0,32.0
2020-08-15,01062,24.0,31.0
2020-08-15,02000,279.0,596.0
2020-08-15,03101,50.0,100.0
2020-08-15,03102,16.0,13.0
2020-08-15,03103,16.0,18.0
2020-08-15,03151,8.0,28.0
2020-08-15,03153,33.0,49.0
2020-08-15,03154,15.0,19.0
2020-08-15,03155,6.0,17.0
2020-08-15,03157,9.0,13.0
2020-08-15,03158,9.0,7.0
2020-08-15,03159,64.0,133.0
2020-08-15,03241,140.0,339.0
2020-08-15,03251,10.0,7.0
2020-08-15,03252,23.0,52.0
2020-08-15,03254,36.0,54.0
2020-08-15,03255,3.0,11.0
2020-08-15,03256,14.0,12.0
2020-08-15,03257,3.0,20.0
2020-08-15,03351,8.0,33.0
2020-08-15,03352,16.0,10.0
2020-08-15,03353,10.0,32.0
2020-08-15,03354,9.0,6.0
2020-08-15,03355,21.0,38.0
2020-08-15,03356,7.0,8.0
2020-08-15,03357,13.0,25.0
2020-08-15,03358,9.0,15.0
2020-08-15,03359,13.0,20.0
2020-08-15,03360,23.0,59.0
2020-08-15,03361,5.0,10.0
2020-08-15,03401,7.0,15.0
2020-08-15,03402,6.0,9.0
2020-08-15,03403,42.0,112.0
2020-08-15,03404,26.0,100.0
2020-08-15,03405,8.0,32.0
2020-08-15,03451,2.0,27.0
2020-08-15,03452,8.0,24.0
2020-08-15,03453,11.0,24.0
2020-08-15,03454,38.0,63.0
2020-08-15,03455,10.0,27.0
2020-08-15,03456,5.0,25.0
2020-08-15,03457,23.0,17.0
2020-08-15,03458,3.0,7.0
2020-08-15,03459,63.0,62.0
2020-08-15,03460,18.0,23.0
2020-08-15,03461,4.0,13.0
2020-08-15,03462,0.0,8.0
2020-08-15,04011,21.0,140.0
2020-08-15,04012,25.0,44.0
2020-08-15,05111,43.0,249.0
2020-08-15,05112,74.0,178.0
2020-08-15,05113,85.0,341.0
2020-08-15,05114,28.0,71.0
2020-08-15,05116,26.0,73.0
2020-08-15,05117,25.0,30.0
2020-08-15,05119,30.0,52.0
2020-08-15,05120,17.0,19.0
2020-08-15,05122,30.0,56.0
2020-08-15,05124,39.0,123.0
2020-08-15,05154,32.0,42.0
2020-08-15,05158,21.0,35.0
2020-08-15,05162,30.0,89.0
2020-08-15,05166,17.0,27.0
2020-08-15,05170,66.0,103.0
2020-08-15,05314,49.0,244.0
2020-08-15,05315,75.0,374.0
2020-08-15,05316,18.0,88.0
2020-08-15,05334,37.0,250.0
2020-08-15,05358,24.0,48.0
2020-08-15,05362,21.0,55.0
2020-08-15,05366,9.0,23.0
2020-08-15,05370,5.0,31.0
2020-08-15,05374,44.0,73.0
2020-08-15,05378,14.0,38.0
2020-08-15,05382,9.0,80.0
2020-08-15,05512,43.0,24.0
2020-08-15,05513,62.0,64.0
2020-08-15,05515,42.0,224.0
2020-08-15,05554,30.0,48.0
2020-08-15,05558,17.0,16.0
2020-08-15,05562,82.0,153.0
2020-08-15,05566,36.0,72.0
2020-08-15,05570,39.0,34.0
2020-08-15,05711,32.0,139.0
2020-08-15,05754,13.0,27.0
2020-08-15,05758,23.0,53.0
2020-08-15,05762,18.0,30.0
2020-08-15,05766,26.0,51.0
2020-08-15,05770,60.0,204.0
2020-08-15,05774,59.0,86.0
2020-08-15,05911,58.0,166.0
2020-08-15,05913,46.0,241.0
2020-08-15,05914,40.0,48.0
2020-08-15,05915,48.0,67.0
2020-08-15,05916,12.0,54.0
2020-08-15,05954,35.0,97.0
