date,ags,age_group,stage,new
2023-04-06,1002,18-59,5,6
2023-04-06,1002,60+,5,6
2023-04-06,1004,18-59,4,6
2023-04-06,1053,12-17,5,5
2023-04-06,1053,18-59,6,5
2023-04-06,1053,60+,3,5
2023-04-06,1053,60+,5,6
2023-04-06,1054,60+,5,11
2023-04-06,1055,12-17,1,5
2023-04-06,1055,18-59,3,5
2023-04-06,1055,18-59,5,6
2023-04-06,1055,60+,5,5
2023-04-06,1057,60+,4,5
2023-04-06,1058,18-59,4,8
2023-04-06,1058,60+,5,18
2023-04-06,1059,60+,4,6
2023-04-06,1059,60+,5,5
2023-04-06,1060,18-59,4,11
2023-04-06,1060,18-59,5,7
2023-04-06,1060,60+,5,6
2023-04-06,1060,60+,6,10
2023-04-06,1062,60+,5,8
2023-04-06,2000,05-11,3,5
2023-04-06,2000,18-59,3,5
2023-04-06,2000,18-59,4,28
2023-04-06,2000,18-59,6,5
2023-04-06,2000,60+,4,28
2023-04-06,2000,60+,5,31
2023-04-06,2000,60+,6,5
2023-04-06,3101,18-59,4,7
2023-04-06,3151,60+,4,7
2023-04-06,3158,18-59,4,6
2023-04-06,3159,60+,2,5
2023-04-06,3159,60+,4,6
2023-04-06,3241,18-59,3,5
2023-04-06,3241,18-59,4,12
2023-04-06,3241,60+,4,13
2023-04-06,3241,60+,5,16
2023-04-06,3251,60+,5,5
2023-04-06,3254,60+,1,5
2023-04-06,3256,60+,4,7
2023-04-06,3256,60+,5,5
2023-04-06,3257,18-59,4,6
2023-04-06,3257,60+,4,9
2023-04-06,3257,60+,5,7
2023-04-06,3351,18-59,5,6
2023-04-06,3353,18-59,4,5
2023-04-06,3355,18-59,4,9
2023-04-06,3355,18-59,5,6
2023-04-06,3355,60+,4,8
2023-04-06,3355,60+,5,9
2023-04-06,3355,60+,6,6
2023-04-06,3356,18-59,2,5
2023-04-06,3356,60+,4,5
2023-04-06,3360,60+,5,6
2023-04-06,3361,60+,4,5
2023-04-06,3361,60+,5,6
2023-04-06,3361,60+,6,5
2023-04-06,3403,18-59,4,5
2023-04-06,3403,18-59,5,13
2023-04-06,3403,60+,5,5
2023-04-06,3405,60+,4,5
2023-04-06,3453,18-59,4,5
2023-04-06,3453,60+,5,6
2023-04-06,3454,18-59,3,8
2023-04-06,3454,18-59,4,13
2023-04-06,3454,18-59,5,8
2023-04-06,3454,60+,4,16
2023-04-06,3455,60+,5,10
2023-04-06,3459,18-59,3,5
2023-04-06,3459,60+,4,7
2023-04-06,3459,60+,5,6
2023-04-06,3460,60+,5,9
2023-04-06,4011,18-59,4,22
2023-04-06,4011,60+,4,5
2023-04-06,4011,60+,5,21
2023-04-06,5111,60+,4,5
2023-04-06,5111,60+,5,6
2023-04-06,5112,18-59,4,5
2023-04-06,5112,60+,4,6
2023-04-06,5112,60+,5,17
2023-04-06,5112,60+,6,19
2023-04-06,5113,18-59,5,14
2023-04-06,5113,60+,4,5
2023-04-06,5113,60+,5,7
2023-04-06,5116,18-59,2,5
2023-04-06,5116,18-59,4,6
2023-04-06,5116,18-59,5,5
2023-04-06,5116,60+,4,7
2023-04-06,5116,60+,5,12
2023-04-06,5117,18-59,4,90
2023-04-06,5117,60+,4,97
2023-04-06,5117,60+,5,7
2023-04-06,5119,18-59,4,8
2023-04-06,5119,18-59,5,16
2023-04-06,5119,18-59,6,68
2023-04-06,5119,60+,4,10
2023-04-06,5119,60+,5,30
2023-04-06,5119,60+,6,20
2023-04-06,5124,60+,4,13
2023-04-06,5124,60+,5,24
2023-04-06,5154,60+,5,5
2023-04-06,5158,60+,5,8
2023-04-06,5162,18-59,4,7
2023-04-06,5162,60+,4,13
2023-04-06,5162,60+,5,18
2023-04-06,5166,18-59,4,8
2023-04-06,5166,18-59,5,8
2023-04-06,5166,60+,4,13
2023-04-06,5166,60+,5,6
2023-04-06,5170,18-59,3,8
2023-04-06,5170,18-59,5,6
2023-04-06,5170,60+,5,7
2023-04-06,5314,18-59,4,7
2023-04-06,5314,18-59,6,6
2023-04-06,5314,60+,5,9
2023-04-06,5315,18-59,5,7
2023-04-06,5315,60+,3,5
2023-04-06,5315,60+,5,15
2023-04-06,5316,18-59,3,5
2023-04-06,5334,18-59,4,29
2023-04-06,5334,18-59,5,9
2023-04-06,5334,60+,4,10
2023-04-06,5334,60+,5,14
2023-04-06,5358,60+,5,5
2023-04-06,5362,18-59,4,11
2023-04-06,5362,18-59,6,6
2023-04-06,5362,60+,4,9
2023-04-06,5362,60+,5,19
